Time,TcpHybla,TcpNewReno,TcpScalable,TcpVegas,TcpWestwood
1.59209,166104,166104,166200,170464,163256
1.59219,166104,166104,166200,170464,163256
1.59229,166104,166104,166200,170464,163256
1.59239,166104,166104,166200,170464,163256
1.59249,166104,166104,166200,170464,163256
1.59259,166104,166104,166200,170464,163256
1.59269,166104,166104,166200,170464,163256
1.59279,166104,166104,166200,170464,163256
1.59289,166104,166104,166200,170464,163256
1.59299,166104,166104,166200,170464,163256
1.59309,166104,166104,166200,170464,163256
1.59319,166104,166104,166200,170464,163256
1.59329,166104,166104,166200,170464,163768
1.59339,166104,166104,166200,170464,163768
1.59349,166104,166104,166200,170464,163768
1.59359,166104,166104,166200,170464,163768
1.59369,166104,166104,166200,170464,163768
1.59379,166104,166104,166200,170464,163768
1.59389,166104,166104,166200,170464,163768
1.59399,166616,166616,166200,170464,163768
1.59409,166616,166616,166200,170464,163768
1.59419,166616,166616,166200,170464,163768
1.59429,166616,166616,166200,170464,163768
1.59439,166616,166616,166200,170464,163768
1.59449,166616,166616,166200,170464,163768
1.59459,166616,166616,166200,170464,163768
1.59469,166616,166616,166200,170464,163768
1.59479,166616,166616,166200,170464,163768
1.59489,166616,166616,166200,170464,163768
1.59499,166616,166616,166200,170464,163768
1.59509,166616,166616,166200,170464,163768
1.59519,166616,166616,166200,170976,163768
1.59529,166616,166616,166200,170976,163768
1.59539,166616,166616,166200,170976,163768
1.59549,166616,166616,166200,170976,163768
1.59559,166616,166616,166712,170976,163768
1.59569,166616,166616,166712,170976,163768
1.59579,166616,166616,166712,170976,163768
1.59589,166616,166616,166712,170976,163768
1.59599,166616,166616,166712,170976,163768
1.59609,166616,166616,166712,170976,163768
1.59619,166616,166616,166712,170976,163768
1.59629,166616,166616,166712,170976,163768
1.59639,166616,166616,166712,170976,163768
1.59649,166616,166616,166712,170976,163768
1.59659,166616,166616,166712,170976,163768
1.59669,166616,166616,166712,170976,163768
1.59679,166616,166616,166712,170976,163768
1.59689,166616,166616,166712,170976,163768
1.59699,166616,166616,166712,170976,163768
1.59709,166616,166616,166712,170976,163768
1.59719,166616,166616,166712,170976,163768
1.59729,166616,166616,166712,170976,163768
1.59739,166616,166616,166712,170976,163768
1.59749,166616,166616,166712,170976,163768
1.59759,166616,166616,166712,170976,163768
1.59769,166616,166616,166712,170976,164280
1.59779,166616,166616,166712,170976,164280
1.59789,166616,166616,166712,170976,164280
1.59799,166616,166616,166712,170976,164280
1.59809,166616,166616,166712,170976,164280
1.59819,166616,166616,166712,170976,164280
1.59829,166616,166616,166712,170976,164280
1.59839,167128,167128,166712,170976,164280
1.59849,167128,167128,166712,170976,164280
1.59859,167128,167128,166712,170976,164280
1.59869,167128,167128,166712,170976,164280
1.59879,167128,167128,166712,170976,164280
1.59889,167128,167128,166712,170976,164280
1.59899,167128,167128,166712,170976,164280
1.59909,167128,167128,166712,170976,164280
1.59919,167128,167128,166712,170976,164280
1.59929,167128,167128,166712,170976,164280
1.59939,167128,167128,166712,170976,164280
1.59949,167128,167128,166712,171488,164280
1.59959,167128,167128,166712,171488,164280
1.59969,167128,167128,166712,171488,164280
1.59979,167128,167128,166712,171488,164280
1.59989,167128,167128,167224,171488,164280
1.59999,167128,167128,167224,171488,164280
1.60009,167128,167128,167224,171488,164280
1.60019,167128,167128,167224,171488,164280
1.60029,167128,167128,167224,171488,164280
1.60039,167128,167128,167224,171488,164280
1.60049,167128,167128,167224,171488,164280
1.60059,167128,167128,167224,171488,164280
1.60069,167128,167128,167224,171488,164280
1.60079,167128,167128,167224,171488,164280
1.60089,167128,167128,167224,171488,164280
1.60099,167128,167128,167224,171488,164280
1.60109,167128,167128,167224,171488,164280
1.60119,167128,167128,167224,171488,164280
1.60129,167128,167128,167224,171488,164280
1.60139,167128,167128,167224,171488,164280
1.60149,167128,167128,167224,171488,164280
1.60159,167128,167128,167224,171488,164280
1.60169,167128,167128,167224,171488,164280
1.60179,167128,167128,167224,171488,164280
1.60189,167128,167128,167224,171488,164280
1.60199,167128,167128,167224,171488,164792
1.60209,167128,167128,167224,171488,164792
1.60219,167128,167128,167224,171488,164792
1.60229,167128,167128,167224,171488,164792
1.60239,167128,167128,167224,171488,164792
1.60249,167128,167128,167224,171488,164792
1.60259,167128,167128,167224,171488,164792
1.60269,167640,167640,167224,171488,164792
1.60279,167640,167640,167224,171488,164792
1.60289,167640,167640,167224,171488,164792
1.60299,167640,167640,167224,171488,164792
1.60309,167640,167640,167224,171488,164792
1.60319,167640,167640,167224,171488,164792
1.60329,167640,167640,167224,171488,164792
1.60339,167640,167640,167224,171488,164792
1.60349,167640,167640,167224,171488,164792
1.60359,167640,167640,167224,171488,164792
1.60369,167640,167640,167224,171488,164792
1.60379,167640,167640,167224,172000,164792
1.60389,167640,167640,167224,172000,164792
1.60399,167640,167640,167224,172000,164792
1.60409,167640,167640,167224,172000,164792
1.60419,167640,167640,167224,172000,164792
1.60429,167640,167640,167224,172000,164792
1.60439,167640,167640,167224,172000,164792
1.60449,167640,167640,167224,172000,164792
1.60459,167640,167640,167224,172000,164792
1.60469,167640,167640,167224,172000,164792
1.60479,167640,167640,167224,172000,164792
1.60489,167640,167640,167224,172000,164792
1.60499,167640,167640,167224,172000,164792
1.60509,167640,167640,167224,172000,164792
1.60519,167640,167640,167224,172000,164792
1.60529,167640,167640,167224,172000,164792
1.60539,167640,167640,167224,172000,164792
1.60549,167640,167640,167224,172000,164792
1.60559,167640,167640,167224,172000,164792
1.60569,167640,167640,167224,172000,164792
1.60579,167640,167640,167224,172000,164792
1.60589,167640,167640,167224,172000,164792
1.60599,167640,167640,167224,172000,164792
1.60609,167640,167640,167224,172000,164792
1.60619,167640,167640,167224,172000,164792
1.60629,167640,167640,167224,172000,164792
1.60639,167640,167640,167224,172000,165304
1.60649,167640,167640,167224,172000,165304
1.60659,167640,167640,167224,172000,165304
1.60669,167640,167640,167224,172000,165304
1.60679,167640,167640,167224,172000,165304
1.60689,167640,167640,167224,172000,165304
1.60699,167640,167640,167224,172000,165304
1.60709,167640,167640,167224,172000,165304
1.60719,167640,167640,167224,172000,165304
1.60729,167640,167640,167224,172000,165304
1.60739,167640,167640,167224,172000,165304
1.60749,167640,167640,167224,172000,165304
1.60759,167640,167640,167224,172000,165304
1.60769,167640,167640,167224,172000,165304
1.60779,167640,167640,167224,172000,165304
1.60789,167640,167640,167224,172000,165304
1.60799,167640,167640,167224,172000,165304
1.60809,167640,167640,167224,172000,165304
1.60819,167640,167640,167224,172512,165304
1.60829,167640,167640,167224,172512,165304
1.60839,167640,167640,167224,172512,165304
1.60849,167640,167640,167224,172512,165304
1.60859,167640,167640,167224,172512,165304
1.60869,167640,167640,167224,172512,165304
1.60879,167640,167640,167224,172512,165304
1.60889,167640,167640,167224,172512,165304
1.60899,167640,167640,167224,172512,165304
1.60909,167640,167640,167224,172512,165304
1.60919,167640,167640,167224,172512,165304
1.60929,167640,167640,167224,172512,165304
1.60939,167640,167640,167224,172512,165304
1.60949,167640,167640,167224,172512,165304
1.60959,167640,167640,167224,172512,165304
1.60969,167640,167640,167224,172512,165304
1.60979,167640,167640,167224,172512,165304
1.60989,167640,167640,167224,172512,165304
1.60999,167640,167640,167224,172512,165304
1.61009,167640,167640,167224,172512,165304
1.61019,167640,167640,167224,172512,165304
1.61029,167640,167640,167224,172512,165304
1.61039,167640,167640,167224,172512,165304
1.61049,167640,167640,167224,172512,165304
1.61059,167640,167640,167224,172512,165304
1.61069,167640,167640,167224,172512,165304
1.61079,167640,167640,167224,172512,165304
1.61089,167640,167640,167224,172512,165304
1.61099,167640,167640,167224,172512,165304
1.61109,167640,167640,167224,172512,165304
1.61119,167640,167640,167224,172512,165304
1.61129,167640,167640,167224,172512,165304
1.61139,168152,168152,167224,172512,165304
1.61149,168152,168152,167224,172512,165304
1.61159,168152,168152,167224,172512,165304
1.61169,168152,168152,167224,172512,165304
1.61179,168152,168152,167224,172512,165304
1.61189,168152,168152,167224,172512,165304
1.61199,168152,168152,167224,172512,165304
1.61209,168152,168152,167224,172512,165304
1.61219,168152,168152,167224,172512,165304
1.61229,168152,168152,167224,172512,165304
1.61239,168152,168152,167224,172512,165304
1.61249,168152,168152,167224,172512,165304
1.61259,168152,168152,167224,172512,165304
1.61269,168152,168152,167224,172512,165304
1.61279,168152,168152,167224,172512,165304
1.61289,168152,168152,167224,172512,165304
1.61299,168152,168152,167224,172512,165304
1.61309,168152,168152,167224,172512,165304
1.61319,168152,168152,167224,172512,165304
1.61329,168152,168152,167736,172512,165304
1.61339,168152,168152,167736,172512,165304
1.61349,168152,168152,167736,172512,165304
1.61359,168152,168152,167736,172512,165304
1.61369,168152,168152,167736,172512,165304
1.61379,168152,168152,167736,172512,165304
1.61389,168152,168152,167736,172512,165304
1.61399,168152,168152,167736,172512,165304
1.61409,168152,168152,167736,172512,165304
1.61419,168152,168152,167736,172512,165304
1.61429,168152,168152,167736,172512,165304
1.61439,168152,168152,167736,172512,165304
1.61449,168152,168152,167736,172512,165304
1.61459,168152,168152,167736,172512,165304
1.61469,168152,168152,167736,172512,165304
1.61479,168152,168152,167736,172512,165304
1.61489,168152,168152,167736,172512,165304
1.61499,168152,168152,167736,172512,165816
1.61509,168152,168152,167736,172512,165816
1.61519,168152,168152,167736,172512,165816
1.61529,168152,168152,167736,172512,165816
1.61539,168152,168152,167736,172512,165816
1.61549,168152,168152,167736,172512,165816
1.61559,168152,168152,167736,172512,165816
1.61569,168664,168664,167736,172512,165816
1.61579,168664,168664,167736,172512,165816
1.61589,168664,168664,167736,172512,165816
1.61599,168664,168664,167736,172512,165816
1.61609,168664,168664,167736,172512,165816
1.61619,168664,168664,167736,172512,165816
1.61629,168664,168664,167736,172512,165816
1.61639,168664,168664,167736,172512,165816
1.61649,168664,168664,167736,172512,165816
1.61659,168664,168664,167736,172512,165816
1.61669,168664,168664,167736,172512,165816
1.61679,168664,168664,167736,172512,165816
1.61689,168664,168664,167736,173024,165816
1.61699,168664,168664,167736,173024,165816
1.61709,168664,168664,167736,173024,165816
1.61719,168664,168664,167736,173024,165816
1.61729,168664,168664,167736,173024,165816
1.61739,168664,168664,167736,173024,165816
1.61749,168664,168664,167736,173024,165816
1.61759,168664,168664,168248,173024,165816
1.61769,168664,168664,168248,173024,165816
1.61779,168664,168664,168248,173024,165816
1.61789,168664,168664,168248,173024,165816
1.61799,168664,168664,168248,173024,165816
1.61809,168664,168664,168248,173024,165816
1.61819,168664,168664,168248,173024,165816
1.61829,168664,168664,168248,173024,165816
1.61839,168664,168664,168248,173024,165816
1.61849,168664,168664,168248,173024,165816
1.61859,168664,168664,168248,173024,165816
1.61869,168664,168664,168248,173024,165816
1.61879,168664,168664,168248,173024,165816
1.61889,168664,168664,168248,173024,165816
1.61899,168664,168664,168248,173024,165816
1.61909,168664,168664,168248,173024,165816
1.61919,168664,168664,168248,173024,165816
1.61929,168664,168664,168248,173024,165816
1.61939,168664,168664,168248,173024,166328
1.61949,168664,168664,168248,173024,166328
1.61959,168664,168664,168248,173024,166328
1.61969,168664,168664,168248,173024,166328
1.61979,168664,168664,168248,173024,166328
1.61989,168664,168664,168248,173024,166328
1.61999,168664,168664,168248,173024,166328
1.62009,168664,168664,168248,173024,166328
1.62019,168664,168664,168248,173024,166328
1.62029,168664,168664,168248,173024,166328
1.62039,168664,168664,168248,173024,166328
1.62049,168664,168664,168248,173024,166328
1.62059,168664,168664,168248,173024,166328
1.62069,168664,168664,168248,173024,166328
1.62079,168664,168664,168248,173024,166328
1.62089,168664,168664,168248,173024,166328
1.62099,168664,168664,168248,173024,166328
1.62109,168664,168664,168248,173024,166328
1.62119,168664,168664,168248,173536,166328
1.62129,168664,168664,168248,173536,166328
1.62139,168664,168664,168248,173536,166328
1.62149,168664,168664,168248,173536,166328
1.62159,168664,168664,168248,173536,166328
1.62169,168664,168664,168248,173536,166328
1.62179,168664,168664,168248,173536,166328
1.62189,168664,168664,168248,173536,166328
1.62199,168664,168664,168248,173536,166328
1.62209,168664,168664,168248,173536,166328
1.62219,168664,168664,168248,173536,166328
1.62229,168664,168664,168248,173536,166328
1.62239,168664,168664,168248,173536,166328
1.62249,168664,168664,168248,173536,166328
1.62259,168664,168664,168248,173536,166328
1.62269,168664,168664,168248,173536,166328
1.62279,168664,168664,168248,173536,166328
1.62289,168664,168664,168248,173536,166328
1.62299,168664,168664,168248,173536,166328
1.62309,168664,168664,168248,173536,166328
1.62319,168664,168664,168248,173536,166328
1.62329,168664,168664,168248,173536,166328
1.62339,168664,168664,168248,173536,166328
1.62349,168664,168664,168248,173536,166328
1.62359,168664,168664,168248,173536,166328
1.62369,168664,168664,168248,173536,166840
1.62379,168664,168664,168248,173536,166840
1.62389,168664,168664,168248,173536,166840
1.62399,168664,168664,168248,173536,166840
1.62409,168664,168664,168248,173536,166840
1.62419,168664,168664,168248,173536,166840
1.62429,168664,168664,168248,173536,166840
1.62439,169176,169176,168248,173536,166840
1.62449,169176,169176,168248,173536,166840
1.62459,169176,169176,168248,173536,166840
1.62469,169176,169176,168248,173536,166840
1.62479,169176,169176,168248,173536,166840
1.62489,169176,169176,168248,173536,166840
1.62499,169176,169176,168248,173536,166840
1.62509,169176,169176,168248,173536,166840
1.62519,169176,169176,168248,173536,166840
1.62529,169176,169176,168248,173536,166840
1.62539,169176,169176,168248,173536,166840
1.62549,169176,169176,168248,174048,166840
1.62559,169176,169176,168248,174048,166840
1.62569,169176,169176,168248,174048,166840
1.62579,169176,169176,168248,174048,166840
1.62589,169176,169176,168248,174048,166840
1.62599,169176,169176,168248,174048,166840
1.62609,169176,169176,168248,174048,166840
1.62619,169176,169176,168248,174048,166840
1.62629,169176,169176,168760,174048,166840
1.62639,169176,169176,168760,174048,166840
1.62649,169176,169176,168760,174048,166840
1.62659,169176,169176,168760,174048,166840
1.62669,169176,169176,168760,174048,166840
1.62679,169176,169176,168760,174048,166840
1.62689,169176,169176,168760,174048,166840
