Time,TcpHybla,TcpNewReno,TcpScalable,TcpVegas,TcpWestwood
1.50139,19,19,40,7,13
1.50149,19,19,40,7,13
1.50159,19,19,40,7,13
1.50169,19,19,40,7,13
1.50179,19,19,40,7,13
1.50189,19,19,40,7,13
1.50199,19,19,40,7,13
1.50209,19,19,40,7,13
1.50219,19,19,40,7,13
1.50229,19,19,40,7,13
1.50239,19,19,40,7,13
1.50249,19,19,40,7,13
1.50259,19,19,40,7,13
1.50269,19,19,40,7,13
1.50279,19,19,40,7,13
1.50289,19,19,40,7,13
1.50299,19,19,40,7,13
1.50309,19,19,40,7,13
1.50319,19,19,40,7,13
1.50329,19,19,40,7,13
1.50339,19,19,40,7,13
1.50349,19,19,40,7,13
1.50359,19,19,40,7,13
1.50369,19,19,40,7,13
1.50379,19,19,40,7,13
1.50389,19,19,40,7,13
1.50399,19,19,40,7,13
1.50409,19,19,40,7,13
1.50419,19,19,40,7,13
1.50429,19,19,40,7,13
1.50439,19,19,40,7,13
1.50449,19,19,40,7,13
1.50459,19,19,40,7,13
1.50469,19,19,40,7,13
1.50479,19,19,40,7,13
1.50489,19,19,40,7,13
1.50499,19,19,40,7,13
1.50509,19,19,40,7,13
1.50519,19,19,40,7,13
1.50529,19,19,40,7,13
1.50539,19,19,40,7,13
1.50549,19,19,40,7,13
1.50559,19,19,40,7,13
1.50569,19,19,40,7,13
1.50579,19,19,40,7,13
1.50589,19,19,40,7,13
1.50599,19,19,40,7,13
1.50609,19,19,40,7,13
1.50619,19,19,40,7,13
1.50629,19,19,40,7,13
1.50639,19,19,40,7,13
1.50649,19,19,40,7,13
1.50659,19,19,40,7,13
1.50669,19,19,40,7,13
1.50679,19,19,40,7,13
1.50689,19,19,40,7,13
1.50699,19,19,40,7,13
1.50709,19,19,40,7,13
1.50719,19,19,40,7,13
1.50729,19,19,40,7,13
1.50739,19,19,40,7,13
1.50749,19,19,40,7,13
1.50759,19,19,40,7,13
1.50769,19,19,40,7,13
1.50779,19,19,40,7,13
1.50789,19,19,40,7,13
1.50799,19,19,40,7,13
1.50809,19,19,40,7,13
1.50819,19,19,40,7,13
1.50829,19,19,40,7,13
1.50839,19,19,40,7,13
1.50849,19,19,40,7,13
1.50859,19,19,40,7,13
1.50869,19,19,40,7,13
1.50879,19,19,40,7,13
1.50889,19,19,40,7,13
1.50899,19,19,40,7,13
1.50909,19,19,40,7,13
1.50919,19,19,40,7,13
1.50929,19,19,40,7,13
1.50939,19,19,40,7,13
1.50949,19,19,40,7,13
1.50959,19,19,40,7,13
1.50969,19,19,40,7,13
1.50979,19,19,40,7,13
1.50989,19,19,40,7,13
1.50999,19,19,40,7,13
1.51009,19,19,40,7,13
1.51019,19,19,40,7,13
1.51029,19,19,40,7,13
1.51039,19,19,40,7,13
1.51049,19,19,40,7,13
1.51059,19,19,40,7,13
1.51069,19,19,40,7,13
1.51079,19,19,40,7,13
1.51089,19,19,40,7,13
1.51099,19,19,40,7,13
1.51109,19,19,40,7,13
1.51119,19,19,40,7,13
1.51129,19,19,40,7,13
1.51139,19,19,40,7,13
1.51149,19,19,40,7,13
1.51159,19,19,40,7,13
1.51169,19,19,40,7,13
1.51179,19,19,40,7,13
1.51189,19,19,40,7,13
1.51199,19,19,40,7,13
1.51209,19,19,40,7,13
1.51219,19,19,40,7,13
1.51229,19,19,40,7,13
1.51239,19,19,40,7,13
1.51249,19,19,40,7,13
1.51259,19,19,40,7,13
1.51269,19,19,40,7,13
1.51279,19,19,40,7,13
1.51289,19,19,40,7,13
1.51299,19,19,40,7,13
1.51309,19,19,40,7,13
1.51319,19,19,40,7,13
1.51329,19,19,40,7,13
1.51339,19,19,40,7,13
1.51349,19,19,40,7,13
1.51359,19,19,40,7,13
1.51369,19,19,40,7,13
1.51379,19,19,40,7,13
1.51389,19,19,40,7,13
1.51399,19,19,40,7,13
1.51409,19,19,40,7,13
1.51419,19,19,40,7,13
1.51429,19,19,40,7,13
1.51439,19,19,40,7,13
1.51449,19,19,40,7,13
1.51459,19,19,40,7,13
1.51469,19,19,40,7,13
1.51479,19,19,40,7,13
1.51489,19,19,40,7,13
1.51499,19,19,40,7,13
1.51509,19,19,40,7,13
1.51519,19,19,40,7,13
1.51529,19,19,40,7,13
1.51539,19,19,40,7,13
1.51549,19,19,40,7,13
1.51559,19,19,40,7,13
1.51569,19,19,40,7,13
1.51579,19,19,40,7,13
1.51589,19,19,40,7,13
1.51599,19,19,40,7,13
1.51609,19,19,40,7,13
1.51619,19,19,40,7,13
1.51629,19,19,40,7,13
1.51639,19,19,40,7,13
1.51649,19,19,40,7,13
1.51659,19,19,40,7,13
1.51669,19,19,40,7,13
1.51679,19,19,40,7,13
1.51689,19,19,40,7,13
1.51699,19,19,40,7,13
1.51709,19,19,40,7,13
1.51719,19,19,40,7,13
1.51729,19,19,40,7,13
1.51739,19,19,40,7,13
1.51749,19,19,40,7,13
1.51759,19,19,40,7,13
1.51769,19,19,40,7,13
1.51779,19,19,40,7,13
1.51789,19,19,40,7,13
1.51799,19,19,40,7,13
1.51809,19,19,40,7,13
1.51819,19,19,40,7,13
1.51829,19,19,40,7,13
1.51839,19,19,40,7,13
1.51849,19,19,40,7,13
1.51859,19,19,40,7,13
1.51869,19,19,40,7,13
1.51879,19,19,40,7,13
1.51889,19,19,40,7,13
1.51899,19,19,40,7,13
1.51909,19,19,41,7,13
1.51919,19,19,41,7,13
1.51929,19,19,41,7,13
1.51939,19,19,41,7,13
1.51949,19,19,41,7,13
1.51959,19,19,41,7,13
1.51969,19,19,41,7,13
1.51979,19,19,41,7,13
1.51989,19,19,41,7,13
1.51999,19,19,41,7,13
1.52009,19,19,41,7,13
1.52019,19,19,41,7,13
1.52029,19,19,41,7,13
1.52039,19,19,41,7,13
1.52049,19,19,41,7,13
1.52059,19,19,41,7,13
1.52069,19,19,41,7,13
1.52079,19,19,41,7,13
1.52089,19,19,41,7,13
1.52099,19,19,41,7,13
1.52109,19,19,41,7,13
1.52119,19,19,41,7,13
1.52129,19,19,41,7,13
1.52139,19,19,41,7,13
1.52149,19,19,41,7,13
1.52159,19,19,41,7,13
1.52169,19,19,41,7,13
1.52179,19,19,41,7,13
1.52189,19,19,41,7,13
1.52199,19,19,41,7,13
1.52209,19,19,41,7,13
1.52219,19,19,41,7,13
1.52229,19,19,41,7,13
1.52239,19,19,41,7,13
1.52249,19,19,41,7,13
1.52259,19,19,41,7,13
1.52269,19,19,41,7,13
1.52279,19,19,41,7,13
1.52289,19,19,41,7,13
1.52299,19,19,41,7,13
1.52309,19,19,41,7,13
1.52319,19,19,41,7,13
1.52329,19,19,41,7,13
1.52339,19,19,41,7,13
1.52349,19,19,41,7,13
1.52359,19,19,41,7,13
1.52369,19,19,41,7,13
1.52379,19,19,41,7,13
1.52389,19,19,41,7,13
1.52399,19,19,41,7,13
1.52409,19,19,41,7,13
1.52419,19,19,41,7,13
1.52429,19,19,41,7,13
1.52439,19,19,41,7,13
1.52449,19,19,41,7,13
1.52459,19,19,41,7,13
1.52469,19,19,41,7,13
1.52479,19,19,41,7,13
1.52489,19,19,41,7,13
1.52499,19,19,41,7,13
1.52509,19,19,41,7,13
1.52519,19,19,41,7,13
1.52529,19,19,41,7,13
1.52539,19,19,41,7,13
1.52549,19,19,41,7,13
1.52559,19,19,41,7,13
1.52569,19,19,41,7,13
1.52579,19,19,41,7,13
1.52589,19,19,41,7,13
1.52599,19,19,41,7,13
1.52609,19,19,41,7,13
1.52619,19,19,41,7,13
1.52629,19,19,41,7,13
1.52639,19,19,41,7,13
1.52649,19,19,41,7,13
1.52659,19,19,41,7,13
1.52669,19,19,41,7,13
1.52679,19,19,41,7,13
1.52689,19,19,41,7,13
1.52699,19,19,41,7,13
1.52709,19,19,41,7,13
1.52719,19,19,41,7,13
1.52729,19,19,41,7,13
1.52739,19,19,41,7,13
1.52749,19,19,41,7,13
1.52759,19,19,41,7,13
1.52769,19,19,41,7,13
1.52779,19,19,41,7,13
1.52789,19,19,41,7,13
1.52799,19,19,41,7,13
1.52809,19,19,41,7,13
1.52819,19,19,41,7,13
1.52829,19,19,41,7,13
1.52839,19,19,41,7,13
1.52849,19,19,41,7,13
1.52859,19,19,41,7,13
1.52869,19,19,41,7,13
1.52879,19,19,41,7,13
1.52889,19,19,41,7,13
1.52899,19,19,41,7,13
1.52909,19,19,41,7,13
1.52919,19,19,41,7,13
1.52929,19,19,41,7,13
1.52939,19,19,41,7,13
1.52949,19,19,41,7,13
1.52959,19,19,41,7,13
1.52969,19,19,41,7,13
1.52979,19,19,41,7,13
1.52989,19,19,41,7,13
1.52999,19,19,41,7,13
1.53009,19,19,41,7,13
1.53019,19,19,41,7,13
1.53029,19,19,41,7,13
1.53039,19,19,41,7,13
1.53049,19,19,41,7,13
1.53059,19,19,41,7,13
1.53069,19,19,41,7,13
1.53079,19,19,41,7,13
1.53089,19,19,41,7,13
1.53099,19,19,41,7,13
1.53109,19,19,41,7,13
1.53119,19,19,41,7,13
1.53129,19,19,41,7,13
1.53139,19,19,41,7,13
1.53149,19,19,41,7,13
1.53159,19,19,41,7,13
1.53169,19,19,41,7,13
1.53179,19,19,41,7,13
1.53189,19,19,41,7,13
1.53199,19,19,41,7,13
1.53209,19,19,41,7,13
1.53219,19,19,41,7,13
1.53229,19,19,41,7,13
1.53239,19,19,41,7,13
1.53249,19,19,41,7,13
1.53259,19,19,41,7,13
1.53269,19,19,41,7,13
1.53279,19,19,41,7,13
1.53289,19,19,41,7,13
1.53299,19,19,41,7,13
1.53309,19,19,41,7,13
1.53319,19,19,41,7,13
1.53329,19,19,41,7,13
1.53339,19,19,41,7,13
1.53349,19,19,41,7,13
1.53359,19,19,41,7,13
1.53369,19,19,41,7,13
1.53379,19,19,41,7,13
1.53389,19,19,41,7,13
1.53399,19,19,41,7,13
1.53409,19,19,41,7,13
1.53419,19,19,41,7,13
1.53429,19,19,41,7,13
1.53439,19,19,41,7,13
1.53449,19,19,41,7,13
1.53459,19,19,41,7,13
1.53469,19,19,41,7,13
1.53479,19,19,41,7,13
1.53489,19,19,41,7,13
1.53499,19,19,41,7,13
1.53509,19,19,41,7,13
1.53519,19,19,41,7,13
1.53529,19,19,41,7,13
1.53539,19,19,41,7,13
1.53549,19,19,41,7,13
1.53559,19,19,41,7,13
1.53569,19,19,41,7,13
1.53579,19,19,41,7,13
1.53589,19,19,41,7,13
1.53599,19,19,41,7,13
1.53609,19,19,41,7,13
1.53619,19,19,41,7,13
1.53629,19,19,41,7,13
1.53639,19,19,41,7,13
1.53649,19,19,41,7,13
1.53659,19,19,41,7,13
1.53669,19,19,41,7,13
1.53679,19,19,41,7,13
1.53689,19,19,41,7,13
1.53699,19,19,41,7,13
1.53709,19,19,41,7,13
1.53719,19,19,41,7,13
1.53729,19,19,41,7,13
1.53739,19,19,41,7,13
1.53749,19,19,41,7,13
1.53759,19,19,41,7,13
1.53769,19,19,41,7,13
1.53779,19,19,41,7,13
1.53789,19,19,41,7,13
1.53799,19,19,41,7,13
1.53809,19,19,41,7,13
1.53819,19,19,41,7,13
1.53829,19,19,41,7,13
1.53839,19,19,41,7,13
1.53849,19,19,41,7,13
1.53859,19,19,41,7,13
1.53869,19,19,41,7,13
1.53879,19,19,41,7,13
1.53889,19,19,41,7,13
1.53899,19,19,41,7,13
1.53909,19,19,41,7,13
1.53919,19,19,41,7,13
1.53929,19,19,41,7,13
1.53939,19,19,41,7,13
1.53949,19,19,41,7,13
1.53959,19,19,41,7,13
1.53969,19,19,41,7,13
1.53979,19,19,41,7,13
1.53989,19,19,41,7,13
1.53999,19,19,41,7,13
1.54009,19,19,41,7,13
1.54019,19,19,41,7,13
1.54029,19,19,41,7,13
1.54039,19,19,41,7,13
1.54049,19,19,41,7,13
1.54059,19,19,41,7,13
1.54069,19,19,41,7,13
1.54079,19,19,41,7,13
1.54089,19,19,41,7,13
1.54099,19,19,41,7,13
1.54109,19,19,41,7,13
1.54119,19,19,41,7,13
1.54129,19,19,41,7,13
1.54139,19,19,41,7,13
1.54149,19,19,41,7,13
1.54159,19,19,41,7,13
1.54169,19,19,41,7,13
1.54179,19,19,41,7,13
1.54189,19,19,41,7,13
1.54199,19,19,41,7,13
1.54209,19,19,41,7,13
1.54219,19,19,41,7,13
1.54229,19,19,41,7,13
1.54239,19,19,41,7,13
1.54249,19,19,41,7,13
1.54259,19,19,41,7,13
1.54269,19,19,41,7,13
1.54279,19,19,41,7,13
1.54289,19,19,41,7,13
1.54299,19,19,41,7,13
1.54309,19,19,41,7,13
1.54319,19,19,41,7,13
1.54329,19,19,41,7,13
1.54339,19,19,41,7,13
1.54349,19,19,41,7,13
1.54359,19,19,41,7,13
1.54369,19,19,41,7,13
1.54379,19,19,41,7,13
1.54389,19,19,41,7,13
1.54399,19,19,41,7,13
1.54409,19,19,41,7,13
1.54419,19,19,41,7,13
1.54429,19,19,41,7,13
1.54439,19,19,41,7,13
1.54449,19,19,41,7,13
1.54459,19,19,41,7,13
1.54469,19,19,41,7,13
1.54479,19,19,41,7,13
1.54489,19,19,41,7,13
1.54499,19,19,41,7,13
1.54509,19,19,41,7,13
1.54519,19,19,41,7,13
1.54529,19,19,41,7,13
1.54539,19,19,41,7,13
1.54549,19,19,41,7,13
1.54559,19,19,41,7,13
1.54569,19,19,41,7,13
1.54579,19,19,41,7,13
1.54589,19,19,41,7,13
1.54599,19,19,41,7,13
1.54609,19,19,41,7,13
1.54619,19,19,41,7,13
1.54629,19,19,41,7,13
1.54639,19,19,41,7,13
1.54649,19,19,41,7,13
1.54659,19,19,41,7,13
1.54669,19,19,41,7,13
1.54679,19,19,41,7,13
1.54689,19,19,41,7,13
1.54699,19,19,41,7,13
1.54709,19,19,41,7,13
1.54719,19,19,41,7,13
1.54729,19,19,41,7,13
1.54739,19,19,41,7,13
1.54749,19,19,41,7,13
1.54759,19,19,41,7,13
1.54769,19,19,41,7,13
1.54779,19,19,41,7,13
1.54789,19,19,41,7,13
1.54799,19,19,41,7,13
1.54809,19,19,41,7,13
1.54819,19,19,41,7,13
1.54829,19,19,41,7,13
1.54839,19,19,41,7,13
1.54849,19,19,41,7,13
1.54859,19,19,41,7,13
1.54869,19,19,41,7,13
1.54879,19,19,41,7,13
1.54889,19,19,41,7,13
1.54899,19,19,41,7,13
1.54909,19,19,41,7,13
1.54919,19,19,41,7,13
1.54929,19,19,41,7,13
1.54939,19,19,41,7,13
1.54949,19,19,41,7,13
1.54959,19,19,41,7,13
1.54969,19,19,41,7,13
1.54979,19,19,41,7,13
1.54989,19,19,41,7,13
1.54999,19,19,41,7,13
1.55009,19,19,41,7,13
1.55019,19,19,41,7,13
1.55029,19,19,41,7,13
1.55039,19,19,41,7,13
1.55049,19,19,41,7,13
1.55059,19,19,41,7,13
1.55069,19,19,41,7,13
1.55079,19,19,41,7,13
1.55089,19,19,41,7,13
1.55099,19,19,41,7,13
1.55109,19,19,41,7,13
1.55119,19,19,41,7,13
1.55129,19,19,41,7,13
1.55139,19,19,41,7,13
1.55149,19,19,41,7,13
1.55159,19,19,41,7,13
1.55169,19,19,41,7,13
1.55179,19,19,41,7,13
1.55189,19,19,41,7,13
1.55199,27,20,41,7,13
1.55209,27,20,41,7,13
1.55219,27,20,41,7,13
1.55229,27,20,41,7,13
1.55239,27,20,41,7,13
1.55249,27,20,41,7,13
1.55259,27,20,41,7,13
1.55269,27,20,41,7,13
1.55279,27,20,41,7,13
1.55289,27,20,41,7,13
1.55299,27,20,41,7,13
1.55309,27,20,41,7,13
1.55319,27,20,41,7,13
1.55329,27,20,41,7,13
1.55339,27,20,41,7,13
1.55349,27,20,41,7,13
1.55359,27,20,41,7,13
1.55369,27,20,41,7,13
1.55379,27,20,41,7,13
1.55389,27,20,41,7,13
1.55399,27,20,41,7,13
1.55409,27,20,41,7,13
1.55419,27,20,41,7,13
1.55429,27,20,41,7,13
1.55439,27,20,41,7,13
1.55449,27,20,41,7,13
1.55459,27,20,41,7,13
1.55469,27,20,41,7,13
1.55479,27,20,41,7,13
1.55489,27,20,41,7,13
1.55499,27,20,41,7,13
1.55509,27,20,41,7,13
1.55519,27,20,41,7,13
1.55529,27,20,41,7,13
1.55539,27,20,41,7,13
1.55549,27,20,41,7,13
1.55559,27,20,41,7,13
1.55569,27,20,41,7,13
1.55579,27,20,41,7,13
1.55589,27,20,41,7,13
1.55599,27,20,41,7,13
1.55609,27,20,41,7,13
1.55619,27,20,41,7,13
1.55629,27,20,41,7,13
1.55639,27,20,41,7,13
1.55649,27,20,41,7,13
1.55659,27,20,41,7,13
1.55669,27,20,41,7,13
1.55679,27,20,41,7,13
1.55689,27,20,41,7,13
1.55699,27,20,41,7,13
1.55709,27,20,41,7,13
1.55719,27,20,41,7,13
1.55729,27,20,41,7,13
1.55739,27,20,41,7,13
1.55749,27,20,41,7,13
1.55759,27,20,41,7,13
1.55769,27,20,41,7,13
1.55779,27,20,41,7,13
1.55789,27,20,41,7,13
1.55799,27,20,41,7,13
1.55809,27,20,41,7,13
1.55819,27,20,41,7,13
1.55829,27,20,41,7,13
1.55839,27,20,41,7,13
1.55849,27,20,41,7,13
1.55859,27,20,41,7,13
1.55869,27,20,41,7,13
1.55879,27,20,41,7,13
1.55889,27,20,41,7,13
1.55899,27,20,41,7,13
1.55909,27,20,41,7,13
1.55919,27,20,41,7,13
1.55929,27,20,41,7,13
1.55939,27,20,41,7,13
1.55949,27,20,41,7,13
1.55959,27,20,41,7,13
1.55969,27,20,41,7,13
1.55979,27,20,41,7,13
1.55989,27,20,41,7,13
1.55999,27,20,41,7,13
1.56009,27,20,41,7,13
1.56019,27,20,41,7,13
1.56029,27,20,41,7,13
1.56039,27,20,41,7,13
1.56049,27,20,41,7,13
1.56059,27,20,41,7,13
1.56069,27,20,41,7,13
1.56079,27,20,41,7,13
1.56089,27,20,41,7,13
1.56099,27,20,41,7,13
1.56109,27,20,41,7,13
1.56119,27,20,41,7,13
1.56129,27,20,41,7,13
1.56139,27,20,41,7,13
1.56149,27,20,41,7,13
1.56159,27,20,41,7,13
1.56169,27,20,41,7,13
1.56179,27,20,41,7,13
1.56189,27,20,41,7,13
1.56199,27,20,41,7,13
1.56209,27,20,41,7,13
1.56219,27,20,41,7,13
1.56229,27,20,41,7,13
1.56239,27,20,41,7,13
1.56249,27,20,41,7,13
1.56259,27,20,41,7,13
1.56269,27,20,41,7,13
1.56279,27,20,41,7,13
1.56289,27,20,41,7,13
1.56299,27,20,41,7,13
1.56309,27,20,41,7,13
1.56319,27,20,41,7,13
1.56329,27,20,41,7,13
1.56339,27,20,41,7,13
1.56349,27,20,41,7,13
1.56359,27,20,41,7,13
1.56369,27,20,41,7,13
1.56379,27,20,41,7,13
1.56389,27,20,41,7,13
1.56399,27,20,41,7,13
1.56409,27,20,41,7,13
1.56419,27,20,41,7,13
1.56429,27,20,41,7,13
1.56439,27,20,41,7,13
1.56449,27,20,41,7,13
1.56459,27,20,41,7,13
1.56469,27,20,41,7,13
1.56479,27,20,41,7,13
1.56489,27,20,41,7,13
1.56499,27,20,41,7,13
1.56509,27,20,41,7,13
1.56519,27,20,41,7,13
1.56529,27,20,41,7,13
1.56539,27,20,41,7,13
1.56549,27,20,41,7,13
1.56559,27,20,41,7,13
1.56569,27,20,41,7,13
1.56579,27,20,41,7,13
1.56589,27,20,41,7,13
1.56599,27,20,41,7,13
1.56609,27,20,41,7,13
1.56619,27,20,41,7,13
1.56629,27,20,41,7,13
1.56639,27,20,41,7,13
1.56649,27,20,41,7,13
1.56659,27,20,41,7,13
1.56669,27,20,41,7,13
1.56679,27,20,41,7,13
1.56689,27,20,41,7,13
1.56699,27,20,41,7,13
1.56709,27,20,41,7,13
1.56719,27,20,42,7,13
1.56729,27,20,42,7,13
1.56739,27,20,42,7,13
1.56749,27,20,42,7,13
1.56759,27,20,42,7,13
1.56769,27,20,42,7,13
1.56779,27,20,42,7,13
1.56789,27,20,42,7,13
1.56799,27,20,42,7,13
1.56809,27,20,42,7,13
1.56819,27,20,42,7,13
1.56829,27,20,42,7,13
1.56839,27,20,42,7,13
1.56849,27,20,42,7,13
1.56859,27,20,42,7,13
1.56869,27,20,42,7,13
1.56879,27,20,42,7,13
1.56889,27,20,42,7,13
1.56899,27,20,42,7,13
1.56909,27,20,42,7,13
1.56919,27,20,42,7,13
1.56929,27,20,42,7,13
1.56939,27,20,42,7,13
1.56949,27,20,42,7,13
1.56959,27,20,42,7,13
1.56969,27,20,42,7,13
1.56979,27,20,42,7,13
1.56989,27,20,42,7,13
1.56999,27,20,42,7,13
1.57009,27,20,42,7,13
1.57019,27,20,42,7,13
1.57029,27,20,42,7,13
1.57039,27,20,42,7,13
1.57049,27,20,42,7,13
1.57059,27,20,42,7,13
1.57069,27,20,42,7,13
1.57079,27,20,42,7,13
1.57089,27,20,42,7,13
1.57099,27,20,42,7,13
1.57109,27,20,42,7,13
1.57119,27,20,42,7,13
1.57129,27,20,42,7,13
1.57139,27,20,42,7,13
1.57149,27,20,42,7,13
1.57159,27,20,42,7,13
1.57169,27,20,42,7,13
1.57179,27,20,42,7,13
1.57189,27,20,42,7,13
1.57199,27,20,42,7,13
1.57209,27,20,42,7,13
1.57219,27,20,42,7,13
1.57229,27,20,42,7,13
1.57239,27,20,42,7,13
1.57249,27,20,42,7,13
1.57259,27,20,42,7,13
1.57269,27,20,42,7,13
1.57279,27,20,42,7,13
1.57289,27,20,42,7,13
1.57299,27,20,42,7,13
1.57309,27,20,42,7,13
1.57319,27,20,42,7,13
1.57329,27,20,42,7,13
1.57339,27,20,42,7,13
1.57349,27,20,42,7,13
1.57359,27,20,42,7,13
1.57369,27,20,42,7,13
1.57379,27,20,42,7,13
1.57389,27,20,42,7,13
1.57399,27,20,42,7,13
1.57409,27,20,42,7,13
1.57419,27,20,42,7,13
1.57429,27,20,42,7,13
1.57439,27,20,42,7,13
1.57449,27,20,42,7,13
1.57459,27,20,42,7,13
1.57469,27,20,42,7,13
1.57479,27,20,42,7,13
1.57489,27,20,42,7,13
1.57499,27,20,42,7,13
1.57509,27,20,42,7,13
1.57519,27,20,42,7,13
1.57529,27,20,42,7,13
1.57539,27,20,42,7,13
1.57549,27,20,42,7,13
1.57559,27,20,42,7,13
1.57569,27,20,42,7,13
1.57579,27,20,42,7,13
1.57589,27,20,42,7,13
1.57599,27,20,42,7,13
1.57609,27,20,42,7,13
1.57619,27,20,42,7,13
1.57629,27,20,42,7,13
1.57639,27,20,42,7,13
1.57649,27,20,42,7,13
1.57659,27,20,42,7,13
1.57669,27,20,42,7,13
1.57679,27,20,42,7,13
1.57689,27,20,42,7,13
1.57699,27,20,42,7,13
1.57709,27,20,42,7,13
1.57719,27,20,42,7,13
1.57729,27,20,42,7,13
1.57739,27,20,42,7,13
1.57749,27,20,42,7,13
1.57759,27,20,42,7,13
1.57769,27,20,42,7,13
1.57779,27,20,42,7,13
1.57789,27,20,42,7,13
1.57799,27,20,42,7,13
1.57809,27,20,42,7,13
1.57819,27,20,42,7,13
1.57829,27,20,42,7,13
1.57839,27,20,42,7,13
1.57849,27,20,42,7,13
1.57859,27,20,42,7,13
1.57869,27,20,42,7,13
1.57879,27,20,42,7,13
1.57889,27,20,42,7,13
1.57899,27,20,42,7,13
1.57909,27,20,42,7,13
1.57919,27,20,42,7,13
1.57929,27,20,42,7,13
1.57939,27,20,42,7,13
1.57949,27,20,42,7,13
1.57959,27,20,42,7,13
1.57969,27,20,42,7,13
1.57979,27,20,42,7,13
1.57989,27,20,42,7,13
1.57999,27,20,42,7,13
1.58009,27,20,42,7,13
1.58019,27,20,42,7,13
1.58029,27,20,42,7,13
1.58039,27,20,42,7,13
1.58049,27,20,42,7,13
1.58059,27,20,42,7,13
1.58069,27,20,42,7,13
1.58079,27,20,42,7,13
1.58089,27,20,42,7,13
1.58099,27,20,42,7,13
1.58109,27,20,42,7,13
1.58119,27,20,42,7,13
1.58129,27,20,42,7,13
1.58139,27,20,42,7,13
1.58149,27,20,42,7,13
1.58159,27,20,42,7,13
1.58169,27,20,42,7,13
1.58179,27,20,42,7,13
1.58189,27,20,42,7,13
1.58199,27,20,42,7,13
1.58209,27,20,42,7,13
1.58219,27,20,42,7,13
1.58229,27,20,42,7,13
1.58239,27,20,42,7,13
1.58249,27,20,42,7,13
1.58259,27,20,42,7,13
1.58269,27,20,42,7,13
1.58279,27,20,42,7,13
1.58289,27,20,42,7,13
1.58299,27,20,42,7,13
1.58309,27,20,42,7,13
1.58319,27,20,42,7,13
1.58329,27,20,42,7,13
1.58339,27,20,42,7,13
1.58349,27,20,42,7,13
1.58359,27,20,42,7,13
1.58369,27,20,42,7,13
1.58379,27,20,42,7,13
1.58389,27,20,42,7,13
1.58399,27,20,42,7,13
1.58409,27,20,42,7,13
1.58419,27,20,42,7,13
1.58429,27,20,42,7,13
1.58439,27,20,42,7,13
1.58449,27,20,42,7,13
1.58459,27,20,42,7,13
1.58469,27,20,42,7,13
1.58479,27,20,42,7,13
1.58489,27,20,42,7,13
1.58499,27,20,42,7,13
1.58509,27,20,42,7,13
1.58519,27,20,42,7,13
1.58529,27,20,42,7,13
1.58539,27,20,42,7,13
1.58549,27,20,42,7,13
1.58559,27,20,42,7,13
1.58569,27,20,42,7,13
1.58579,27,20,42,7,13
1.58589,27,20,42,7,13
1.58599,27,20,42,7,13
1.58609,27,20,42,7,13
1.58619,27,20,42,7,13
1.58629,27,20,42,7,13
1.58639,27,20,42,7,13
1.58649,27,20,42,7,13
1.58659,27,20,42,7,13
1.58669,27,20,42,7,13
1.58679,27,20,42,7,13
1.58689,27,20,42,7,13
1.58699,27,20,42,7,13
1.58709,27,20,42,7,13
1.58719,27,20,42,7,13
1.58729,27,20,42,7,13
1.58739,27,20,42,7,13
1.58749,27,20,42,7,13
1.58759,27,20,42,7,13
1.58769,27,20,42,7,13
1.58779,27,20,42,7,13
1.58789,27,20,42,7,13
1.58799,27,20,42,7,13
1.58809,27,20,42,7,13
1.58819,27,20,42,7,13
1.58829,27,20,42,7,13
1.58839,27,20,42,7,13
1.58849,27,20,42,7,13
1.58859,27,20,42,7,13
1.58869,27,20,42,7,13
1.58879,27,20,42,7,13
1.58889,27,20,42,7,13
1.58899,27,20,42,7,13
1.58909,27,20,42,7,13
1.58919,27,20,42,7,13
1.58929,27,20,42,7,13
1.58939,27,20,42,7,13
1.58949,27,20,42,7,13
1.58959,27,20,42,7,13
1.58969,27,20,42,7,13
1.58979,27,20,42,7,13
1.58989,27,20,42,7,13
1.58999,27,20,42,7,13
1.59009,27,20,42,7,13
1.59019,27,20,42,7,13
1.59029,27,20,42,7,13
1.59039,27,20,42,7,13
1.59049,27,20,42,7,13
1.59059,27,20,42,7,13
1.59069,27,20,42,7,13
1.59079,27,20,42,7,13
1.59089,27,20,42,7,13
1.59099,27,20,42,7,13
1.59109,27,20,42,7,13
1.59119,27,20,42,7,13
1.59129,27,20,42,7,13
1.59139,27,20,42,7,13
1.59149,27,20,42,7,13
1.59159,27,20,42,7,13
1.59169,27,20,42,7,13
1.59179,27,20,42,7,13
1.59189,27,20,42,7,13
1.59199,27,20,42,7,13
1.59209,27,20,42,7,13
1.59219,27,20,42,7,13
1.59229,27,20,42,7,13
1.59239,27,20,42,7,13
1.59249,27,20,42,7,13
1.59259,27,20,42,7,13
1.59269,27,20,42,7,13
1.59279,27,20,42,7,13
1.59289,27,20,42,7,13
1.59299,27,20,42,7,13
1.59309,27,20,42,7,13
1.59319,27,20,42,7,13
1.59329,27,20,42,7,13
1.59339,27,20,42,7,13
1.59349,27,20,42,7,13
1.59359,27,20,42,7,13
1.59369,27,20,42,7,13
1.59379,27,20,42,7,13
1.59389,27,20,42,7,13
1.59399,27,20,42,7,13
1.59409,27,20,42,7,13
1.59419,27,20,42,7,13
1.59429,27,20,42,7,13
